C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_43_795.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_43_795.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_43_795.jpg,0,1,0,30.19023
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_43_861.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_43_861.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_43_861.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_43_934.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_43_934.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_43_934.jpg,0,1,0,30.19025
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_006.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_006.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_006.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_078.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_078.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_078.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_148.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_148.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_148.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_217.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_217.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_217.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_284.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_284.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_284.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_353.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_353.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_353.jpg,-0.05,1,0,30.18969
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_423.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_423.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_423.jpg,-0.09702209,1,0,30.18703
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_492.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_492.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_492.jpg,0,1,0,30.1902
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_562.jpg,0,1,0,30.19025
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_631.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_631.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_631.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_699.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_699.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_699.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_767.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_767.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_767.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_835.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_835.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_835.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_906.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_906.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_906.jpg,-0.1,1,0,30.18773
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_44_975.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_44_975.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_44_975.jpg,0,1,0,30.19009
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_042.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_042.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_042.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_110.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_110.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_110.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_182.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_182.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_182.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_254.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_254.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_254.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_321.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_321.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_321.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_391.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_391.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_391.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_460.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_460.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_460.jpg,-0.1,1,0,30.18771
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_529.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_529.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_529.jpg,-0.1121448,1,0,30.18715
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_598.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_598.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_598.jpg,0,1,0,30.19009
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_666.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_666.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_666.jpg,0,1,0,30.19022
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_735.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_735.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_735.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_803.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_803.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_803.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_873.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_873.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_873.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_45_942.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_45_942.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_45_942.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_012.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_012.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_012.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_080.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_080.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_080.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_151.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_151.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_151.jpg,-0.1,1,0,30.1877
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_225.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_225.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_225.jpg,0,1,0,30.19021
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_299.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_299.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_299.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_370.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_370.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_370.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_443.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_443.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_443.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_515.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_515.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_515.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_584.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_584.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_584.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_655.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_655.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_655.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_725.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_725.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_725.jpg,-0.05,1,0,30.18973
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_797.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_797.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_797.jpg,-0.0178125,1,0,30.19061
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_867.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_867.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_867.jpg,0,1,0,30.19019
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_46_936.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_46_936.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_46_936.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_005.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_005.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_005.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_076.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_076.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_076.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_146.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_146.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_146.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_216.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_216.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_216.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_287.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_287.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_287.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_359.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_359.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_359.jpg,-0.05,1,0,30.1897
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_431.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_431.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_431.jpg,-0.1777434,1,0,30.18196
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_501.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_501.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_501.jpg,0,1,0,30.18996
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_572.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_572.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_572.jpg,0,1,0,30.19022
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_644.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_644.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_644.jpg,0,1,0,30.19026
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_715.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_715.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_715.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_785.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_785.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_785.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_862.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_862.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_862.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_47_944.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_47_944.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_47_944.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_023.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_023.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_023.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_102.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_102.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_102.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_170.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_170.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_170.jpg,0,1,0,30.19022
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_238.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_238.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_238.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_306.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_306.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_306.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_390.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_390.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_390.jpg,0,1,0,30.19038
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_469.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_469.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_469.jpg,-0.15,1,0,30.18423
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_537.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_537.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_537.jpg,0,1,0,30.19022
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_615.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_615.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_615.jpg,0,1,0,30.19022
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_689.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_689.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_689.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_768.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_768.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_768.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_848.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_848.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_848.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_48_926.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_48_926.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_48_926.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_006.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_006.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_006.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_082.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_082.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_082.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_168.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_168.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_168.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_249.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_249.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_249.jpg,-0.05,1,0,30.18971
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_331.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_331.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_331.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_416.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_416.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_416.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_497.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_497.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_497.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_577.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_577.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_577.jpg,0,1,0,30.19036
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_658.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_658.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_658.jpg,-0.2,1,0,30.17986
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_740.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_740.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_740.jpg,0,1,0,30.19003
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_820.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_820.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_820.jpg,0,1,0,30.19011
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_901.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_901.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_901.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_49_981.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_49_981.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_49_981.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_50_060.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_50_060.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_50_060.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_44_50_143.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_44_50_143.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_44_50_143.jpg,0,1,0,30.19027
